Default Dataset,,,BCC-FCC,,,FCC-Fe2B,,,FCC-Cr2B,,,Cr2B-BCC,,,Fe2B-Cr2B,,,Fe2B-FeB,,,FeB-Cr2B,,,Cr2B-CrB,,,CrB-Cr5B3,,,Cr5B3-Cr2B,,,FeB-CrB,,,FeB-Cr3B4,,,Cr3B4-CrB,,,FeB-CrB2,,,FeB-B,,,Cr3B4-CrB2,,,CrB2-B,,,Dataset 18,,,Dataset 19,,,Dataset 20,,,Dataset 21,,
a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c,a,b,c
,,,0.7102193317278601,0.18291753197636995,0.10686313629576989,,,,,,,0.5713279937409284,0.3421352895200267,0.08653671673904498,0.6360489872881667,0.12589473715533295,0.23805627555650027,,,,,,,0.20967582963773435,0.48399410889552463,0.306330061466741,,,,,,,,,,,,,0.06342264461146771,0.4437241954142853,0.492853159974247,,,,,,,0.12918541571188571,0.37699408262503975,0.4938205016630745,,,,,,,,,,,,,,,
,,,0.706479891030415,0.1855352833965466,0.10798482557303844,,,,,,,0.5672842132679506,0.3463962019245059,0.08631958480754358,0.6284586817068388,0.12602279404703914,0.24551852424612206,,,,,,,0.20288065292200863,0.4907879154874042,0.3063314315905872,,,,,,,,,,,,,0.054911761323060415,0.44880125719168273,0.49628698148525685,,,,,,,0.12153238570981909,0.38292951680967835,0.49553809748050254,,,,,,,,,,,,,,,
,,,0.7047284690553854,0.18680402214623948,0.10846750879837513,,,,,,,0.5639955765718303,0.34990212281314137,0.08610230061502822,0.6208337198514576,0.12645195444793736,0.252714325700605,,,,,,,0.19608547620628267,0.49758172207928286,0.3063328017144345,,,,,,,,,,,,,0.04769962684553533,0.45347871678698326,0.4988216563674814,,,,,,,0.11365218250829612,0.38863764032338577,0.4977101771683181,,,,,,,,,,,,,,,
,,,0.9191909058783483,0.0051339551653093105,0.07567513895634234,,,,,,,0.5605979882139676,0.35329902610908104,0.0861029856769514,0.5920470935225112,0.12618926617589185,0.281763640301597,,,,,,,0.18929029949055678,0.5043755286711624,0.30633417183828077,,,,,,,,,,,,,0.03825764615467736,0.4593232546352955,0.5024190992100271,,,,,,,0.10608584749671077,0.3946598219610673,0.49925433054222196,,,,,,,,,,,,,,,
,,,0.8671948741175668,0.057689798281175535,0.07511532760125762,,,,,,,0.5573093515178474,0.3568049469977165,0.08588570148443608,0.584946683166666,0.1260939808435275,0.28895933598980655,,,,,,,0.18249512277483107,0.5111693352630411,0.3063355419621278,,,,,,,,,,,,,0.029869313335747272,0.4645229410422984,0.5056077456219543,,,,,,,0.09845074523414205,0.40061319473398743,0.5009360600318705,,,,,,,,,,,,,,,
,,,0.8637233408177997,0.060862770307674015,0.07541388887452634,,,,,,,0.5539662389908558,0.3602563590900039,0.08577740191914018,0.5983565519031919,0.1265424355564421,0.27510101254036595,,,,,,,0.1756999460591051,0.5179631418549207,0.30633691208597424,,,,,,,,,,,,,0.022724226565719874,0.46892197427853904,0.5083537991557411,,,,,,,0.09092026570155265,0.4066712535482311,0.5024084807502163,,,,,,,,,,,,,,,
,,,0.8601900682456426,0.06397396570091099,0.07583596605344636,,,,,,,0.5506776022947356,0.36376227997863925,0.0855601177266251,0.6054633285651682,0.1260984474204331,0.2684382240143987,,,,,,,0.16890476934337934,0.5247569484468,0.30633828220982073,,,,,,,,,,,,,,,,,,,,,,0.08314468523000901,0.41248406310326396,0.504371251666727,,,,,,,,,,,,,,,
,,,0.870475085620861,0.0547408015623392,0.0747841128167999,,,,,,,0.5472800139368729,0.3671591832745788,0.0855608027885484,0.612613010902894,0.1264109249286623,0.26097606416844366,,,,,,,0.1621095926276536,0.531550755038679,0.3063396523336674,,,,,,,,,,,,,,,,,,,,,,0.07536910475846509,0.4182968726582961,0.5063340225832388,,,,,,,,,,,,,,,
,,,0.8738459330747116,0.0516684950802867,0.07448557184500162,,,,,,,0.5438824255790099,0.3705560865705185,0.08556148785047166,0.5750089868843686,0.12483859600629688,0.3001524171093345,,,,,,,0.15531441591192754,0.5383445616305582,0.3063410224575142,,,,,,,,,,,,,,,,,,,,,,0.06759352428692117,0.42410968221332873,0.5082967934997501,,,,,,,,,,,,,,,
,,,0.8773943272317424,0.04850948906341762,0.07409618370484,,,,,,,0.5404848372211469,0.3739529898664581,0.08556217291239498,0.5715285649784188,0.12458795702719686,0.30388347799438437,,,,,,,0.14851923919620175,0.5451383682224373,0.306342392581361,,,,,,,,,,,,,,,,,,,,,,0.059817943815377195,0.4299224917683613,0.5102595644162615,,,,,,,,,,,,,,,
,,,0.8412422334946847,0.08053246615048043,0.07822530035483481,,,,,,,0.5370872488632841,0.3773498931623977,0.08556285797431827,,,,,,,,,,0.14172406248047587,0.5519321748143169,0.30634376270520725,,,,,,,,,,,,,,,,,,,,,,0.05204236334383339,0.4357353013233938,0.5122223353327728,,,,,,,,,,,,,,,
,,,0.8498105166979776,0.07318177394076002,0.07700770936126239,,,,,,,0.5336896605054211,0.38074679645833726,0.08556354303624167,,,,,,,,,,0.13492888576475004,0.5587259814061957,0.3063451328290543,,,,,,,,,,,,,,,,,,,,,,0.04426678287228969,0.4415481108784257,0.5141851062492846,,,,,,,,,,,,,,,
,,,0.8468146734941886,0.0757229562407393,0.07746237026507219,,,,,,,0.5302920721475582,0.3841436997542771,0.0855642280981647,,,,,,,,,,0.1281337090490243,0.5655197879980755,0.3063465029529003,,,,,,,,,,,,,,,,,,,,,,0.03663168060972094,0.4475014836513452,0.5158668357389339,,,,,,,,,,,,,,,
,,,0.8438460682015057,0.07829139293456058,0.07786253886393378,,,,,,,0.5268944837896954,0.3875406030502164,0.08556491316008825,,,,,,,,,,0.12151981732289358,0.5721323461531811,0.3063478365239253,,,,,,,,,,,,,,,,,,,,,,0.03126364451440117,0.45100893380481083,0.517727421680788,,,,,,,,,,,,,,,
,,,0.8386020815694476,0.082737200171001,0.07866071825955134,,,,,,,0.5234968954318324,0.3909375063461561,0.08556559822201144,,,,,,,,,,0.1147246406071678,0.5789261527450604,0.30634920664777177,,,,,,,,,,,,,,,,,,,,,,0.023562718707858032,0.4568964432013303,0.5195408380908116,,,,,,,,,,,,,,,
,,,0.8351004437582841,0.08581081398858958,0.07908874225312634,,,,,,,0.5200993070739692,0.39433440964209576,0.08556628328393494,,,,,,,,,,0.10792946389144195,0.5857199593369397,0.3063505767716184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8323268338991554,0.0882281867149774,0.07944497938586716,,,,,,,0.5167017187161066,0.39773131293803543,0.08556696834585803,,,,,,,,,,0.10102966444573677,0.5924090798874945,0.3065612556667688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8285116652708847,0.09133425738600488,0.08015407734311039,,,,,,,0.5131951786965008,0.401019198641279,0.08578562266222024,,,,,,,,,,0.09423448773001097,0.5992028864793735,0.30656262579061555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8257110777578658,0.0934728707340789,0.0808160515080553,,,,,,,0.5097431145077664,0.40436159314087067,0.08589529235136296,,,,,,,,,,0.08754393374426453,0.6061013791125773,0.3063546871431581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8235262107514281,0.09528345706053012,0.08119033218804173,,,,,,,0.5062365744881607,0.40764947884411457,0.08611394666772476,,,,,,,,,,0.0806441342985593,0.6127904996631317,0.30656536603830903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8215735431689565,0.09685432316769937,0.0815721336633441,,,,,,,0.5027845102994263,0.4109918733437063,0.08622361635686744,,,,,,,,,,0.07449743528159863,0.6191452469860166,0.3063573177323847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8176125586658446,0.10016066712536636,0.08222677420878903,,,,,,,0.49933244611069216,0.4143342678432979,0.08633328604600998,,,,,,,,,,0.06933382347223035,0.6243078176469395,0.30635835888083013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8137151293030788,0.10353060468310446,0.08275426601381682,,,,,,,0.496675303180552,0.41677292772255686,0.08655176909689112,,,,,,,,,,0.06310892421724418,0.6308124748661466,0.3060786009166093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8096542724520283,0.10673701585613113,0.08360871169184066,,,,,,,0.4930746710482059,0.42015520903135695,0.08677011992043711,,,,,,,,,,0.21556791589979507,0.47790662538070483,0.3065254587195001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8071957492098776,0.10877731107000213,0.08402693972012022,,,,,,,0.48898721450632104,0.42380594683930745,0.08720683865437155,,,,,,,,,,0.4711842706026027,0.2074070421696609,0.32140868722773636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8045296549349435,0.11086167500332453,0.08460867006173191,,,,,,,0.48525197140126497,0.4274314631573407,0.08731656544139427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8018974514216438,0.11294847956484852,0.08515406901350771,,,,,,,0.481854383043402,0.4308283664532805,0.08731725050331755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7994480074868031,0.11499785958027686,0.08555413293292001,,,,,,,0.47840231885466766,0.4341707609528721,0.08742692019246028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7893403619070437,0.12310561696919292,0.08755402112376336,,,,,,,0.4749502546659335,0.4375131554524639,0.08753658988160266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7870300809590076,0.12497953750112285,0.08799038153986957,,,,,,,0.4715526663080704,0.44091005874840333,0.08753727494352626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7749941232330693,0.13404000498774302,0.09096587177918773,,,,,,,0.46810060211933613,0.4442524532479952,0.08764694463266869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7657555398708292,0.1410478109142926,0.09319664921487823,,,,,,,0.46459406209973036,0.44754033895123885,0.08786559894903079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7698784386425367,0.13790347920593926,0.09221808215152402,,,,,,,0.46100592923371797,0.4507465824330223,0.08824748833325977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7552401265584912,0.14911121499644303,0.09564865844506586,,,,,,,0.45736323993690065,0.45389823646975047,0.08873852359334893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7600530731146026,0.1453819122129162,0.09456501467248117,,,,,,,0.4536932724246807,0.45702259578395044,0.0892841317913689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7511732519210794,0.15242000367811048,0.0964067444008101,,,,,,,0.4501867324050748,0.4603104814871941,0.08950278610773109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7274842701016992,0.17025797477133023,0.10225775512697056,,,,,,,0.44678914404721204,0.46370738478313367,0.0895034711696543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7314152106283892,0.16723190448812075,0.10135288488349006,,,,,,,0.443391555689349,0.4671042880790734,0.08950415623157762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7353223247717819,0.1642720344403785,0.10040564078783952,,,,,,,0.43999396733148605,0.47050119137501295,0.08950484129350102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7429201924228798,0.15861048547813156,0.09846932209898876,,,,,,,0.43637847565013776,0.47368005948556113,0.08994146486430114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7199134967183796,0.17589243492886572,0.10419406835275465,,,,,,,0.43270858873785134,0.4768044994484689,0.0904869118136797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7239067617894219,0.17290949477514395,0.10318374343543402,,,,,,,0.4290387018255649,0.4799289394113767,0.09103235876305839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.712439668457809,0.18131443727315183,0.10624589426903915,,,,,,,0.4256955892985733,0.4833803515036642,0.09092405919776253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7083988759956391,0.1841763896768362,0.10742473432752467,,,,,,,0.42202562178635344,0.4865047108178642,0.09146966739578233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7371073480901269,0.16295303156015054,0.09993962034972259,,,,,,,0.4185735575976191,0.48984710531745584,0.09157933708492506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.7160146920440091,0.1787819427542079,0.10520336520178289,,,,,,,0.4151214934088848,0.4931894998170475,0.0916890067740676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.702577390809222,0.18821831171809222,0.1092042974726858,,,,,,,0.41156047755840786,0.4964228767239436,0.0920166457176485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9182813836489231,0.006473336295722387,0.07524528005535457,,,,,,,0.4078361954151836,0.4994928885392113,0.0926709160456051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9161578372226584,0.009353215973314039,0.07448894680402747,,,,,,,0.40432965539557775,0.5027807742424548,0.09288957036196739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.913492599980566,0.012434134618780297,0.07407326540065365,,,,,,,0.40060521205248667,0.5058506247603073,0.09354416318720603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.91049411918162,0.0156842646321936,0.07382161618618636,,,,,,,0.3970986720328809,0.5091385104635512,0.09376281750356794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9076036395535818,0.018889478702073553,0.07350688174434467,,,,,,,0.3935376561824038,0.5123718873704469,0.09409045644714928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.904344585904642,0.02209742446438103,0.07355798963097693,,,,,,,0.3901945436554121,0.5158232994627343,0.09398215688185362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.9011935333875388,0.02526045432221862,0.07354601229024255,,,,,,,0.3831924245780326,0.5218435663664566,0.09496400905551082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8974949752645512,0.0290339428422908,0.07347108189315796,,,,,,,0.37949709861421244,0.5253201999486613,0.09518270143712626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8929421382571727,0.033548023773296055,0.07350983796953124,,,,,,,0.37589616562249945,0.5287024595913856,0.09540137478611495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8893771814370475,0.03706181102697597,0.07356100753597657,,,,,,,0.3723896256028938,0.5319903452946295,0.09562002910247665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8858248347584475,0.04058821605307585,0.0735869491884766,,,,,,,0.368883085583288,0.5352782309978731,0.09583868341883894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8830830113175446,0.04308984554470918,0.07382714313774613,,,,,,,0.3653225102516773,0.5385114899395052,0.09616599980881753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,0.8796520908464261,0.04643178539581302,0.07391612375776087,,,,,,,0.3614491981056073,0.5416212056004898,0.09692959629390299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.35717295561950796,0.5454606912874014,0.09736635309309069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3525590583862155,0.5495287899964068,0.09791215161737778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.34828281590011606,0.5533682756833185,0.09834890841656552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.34357496621358274,0.5575306303665402,0.0988944034198771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3399594745322342,0.5607094984770881,0.09933102699067779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3363984586817573,0.5639428753839839,0.09965866593425879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3328919186621513,0.5672307610872276,0.09987732025062108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.32908764103658844,0.5705983770767369,0.10031398188667462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.32467752895601226,0.5746810014736935,0.10064146957029425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3202923348081701,0.578411469567909,0.10129619562392093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3168402706194358,0.5817538640675006,0.10140586531306352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.31333373059982994,0.5850417497707444,0.10162451962942563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3100811124577757,0.5876398702225339,0.10227901731969039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.3064114458049223,0.5907642512028097,0.10282430299226794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.30255269234848786,0.5940773583959706,0.10336994925554144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2989264009051745,0.5978118923066998,0.10326170678812568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2952564333929547,0.6009362516209001,0.10380731498614516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2916954175424774,0.6041696285277959,0.10413495392972667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.28797113539925323,0.6072396403430634,0.10478922425768332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.284355643717905,0.6104185084536117,0.10522584782848335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.28079462786742776,0.6136518853605074,0.10555348677206479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2773425636786934,0.6169942798600991,0.10566315646120747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2745365519455746,0.6194728048824908,0.10599064317193466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.26830399567518914,0.6249416114338846,0.10675439289092624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2646885039938408,0.6281204795444325,0.10719101646172664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.26118196397423504,0.6314083652476762,0.10740967077808881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.25756647229288654,0.6345872333582243,0.1078462943488891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.24707237188553685,0.6440987774973667,0.10882885061709653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.24343152175258803,0.6476299198759196,0.10893855837149244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.23981603007123944,0.6508087879864671,0.10937518194229341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.23609158672814812,0.6538786385043194,0.11002977476753253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.23242178041579534,0.6570031591159353,0.11057506046826933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2288607645653183,0.6602365360228309,0.1109026994118508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2253542245457127,0.6635244217260746,0.11112135372821266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.22173873286436407,0.6667032898366225,0.11155797729901341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2180687653521441,0.6698276491508226,0.11210358549703327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.21439895903979123,0.6729521697624383,0.11264887119777044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.21083794318931426,0.6761855466693342,0.11297651014135157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.20727692733883724,0.6794189235762305,0.11330414908493235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.20366143565748857,0.6825977916867783,0.11374077265573321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.2006666379801555,0.6852650645881305,0.114068297431714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.19686266121395926,0.6886327022437155,0.11450463654232518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.19281512181331006,0.6921345573158375,0.1150503208708524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1892541059628331,0.6953679342227336,0.11537795981443333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1856930901123561,0.6986013111296294,0.11570559875801449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.18207767903094105,0.7017802598888849,0.11614206108017404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1784077921186546,0.7049046998517928,0.11668750802955255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.17479230043730618,0.708083567962341,0.11712413160035291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.17128576041770072,0.7113714536655846,0.11734278591671464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.16767026873635194,0.7145503217761328,0.11777940948751531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.16416380931667968,0.7178382881280843,0.11799790255523611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.16043944657352208,0.720908219294644,0.1186523341318339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.15682395489217354,0.7240870874051919,0.11908895770263452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.153317414872568,0.727374973108436,0.119307612018996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1497019231912194,0.730553841218984,0.11974423558979654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1458686893862523,0.7335148354415556,0.12061647517219212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.1423621493666466,0.7368027211447995,0.12083512948855393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.13874665768529812,0.7399815892553477,0.12127175305935416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.13507669017307847,0.7431059485695477,0.12181736125737382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0.12959913802005116,0.747819903236437,0.12258095874351188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
